run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,0.030245727179739796,-37580409113.49037,18922184667.95989,2571440326.7810845,32.3170476603297,90.99825383606286,27.804444749275003,-37580409133.76775,18922184178.28727,2571440553.1808653,32.316499087984184,90.99739864725873,27.80250829141636,-187.91798706849735,-365.045105437009,-350.5370276305052,-1.3813494421394774e-05,-0.0014984811691578696,0.0015922326567616811,-0.8327241672113942,-0.4499186148225438,-0.21954691918439864,2.584168204644851e-05,4.1829334021880856e-05,-9.707899933745545e-05,False,64.51537323837137,False,2970.0,0.8972075129951291,0.0,0.0,0.0,-32.87129813988547,-93.47418417958951,-53.342774237869605,49.5,539.8585987158327,0.002186513539909421,-0.8327241672113942,-0.4499186148225438,-0.21954691918439864,0.0,0.0,0.0,-32.87129813988547,-93.47418417958951,-53.342774237869605,51.40620384204986
19,0.030245745533002424,-37580409048.860115,18922184849.95891,2571440382.391285,32.31321271627287,91.00077028423152,27.80575586018687,-37580409069.138596,18922184360.284584,2571440608.7871914,32.31266400576199,90.99991522653548,27.8038186165889,-187.91801282799122,-365.04510890475615,-350.53695882795444,-1.3679411919257253e-05,-0.0014986577380615234,0.0015930003197172904,-0.8326496581610031,-0.4499935399714359,-0.21955882714040093,4.714948098989881e-05,3.3562387251157365e-05,-9.421272150008965e-05,False,64.51537242988627,False,2971.0,0.897108428501951,0.0,0.0,0.0,-32.871319447684414,-93.47417591264275,-53.34277710414744,49.516666666666666,539.8585653528685,0.002187192758030606,-0.8326496581610031,-0.4499935399714359,-0.21955882714040093,0.0,0.0,0.0,-32.871319447684414,-93.47417591264275,-53.34277710414744,51.400526718775566
19,0.03024575225253031,-37580408984.237526,18922185031.96297,2571440438.004108,32.309377770631976,91.00328673048199,27.807066970259118,-37580409004.517105,18922184542.286934,2571440664.396138,32.30882891975858,91.00243179070097,27.80512894482502,-187.91803870386363,-365.04511296473936,-350.5368881689982,-1.3549054706455473e-05,-0.0014988454891095592,0.0015937605306974392,-0.8325668996991983,-0.4500633251376048,-0.21955077697073608,6.67326141687409e-05,2.375431136265766e-05,-8.843246953130322e-05,False,64.51537162685665,False,2972.0,0.8969931093079575,0.0,0.0,0.0,-32.871339030817595,-93.47416610456686,-53.342782884399405,49.53333333333333,539.8585312254969,0.0021878743122758434,-0.8325668996991983,-0.4500633251376048,-0.21955077697073608,0.0,0.0,0.0,-32.871339030817595,-93.47416610456686,-53.342782884399405,51.393919415662886
19,0.030245777625477813,-37580408919.622604,18922185213.97206,2571440493.619553,32.30554282340701,91.00580317481426,27.808378079491746,-37580408939.90328,18922184724.29431,2571440720.0077057,32.30499383728117,91.00494835563349,27.806439296608566,-187.91806637938237,-365.0451207386777,-350.536817137246,-1.3420560155782322e-05,-0.0014990220703743034,0.0015944983886302707,-0.8324789564625811,-0.4501259757405985,-0.21952284405105588,8.39357908013846e-05,1.27336147200854e-05,-7.993153696233114e-05,False,64.51537084804319,False,2973.0,0.8968664413567038,0.0,0.0,0.0,-32.87135623399423,-93.47415508387023,-53.34279138533197,49.55,539.8584999938344,0.0021885320171861062,-0.8324789564625811,-0.4501259757405985,-0.21952284405105588,0.0,0.0,0.0,-32.87135623399423,-93.47415508387023,-53.34279138533197,51.386661876656476
19,0.030245791026472183,-37580408855.01536,18922185395.986183,2571440549.2376204,32.30170787459797,91.00831961722832,27.809689187884747,-37580408875.297134,18922184906.306725,2571440775.621894,32.30115874552894,91.00746490997064,27.807749660076688,-187.91809242983635,-365.04512572488017,-350.53674368171096,-1.3288340303094635e-05,-0.0014992061081601073,0.0015952213440335401,-0.8323890656215732,-0.4501797368450063,-0.21947577062939214,9.818343353658493e-05,8.694627716914674e-07,-6.899426959685632e-05,False,64.51537008132485,False,2974.0,0.896733683483548,0.0,0.0,0.0,-32.871370481636966,-93.47414321971827,-53.34280232259933,49.56666666666667,539.8584647376937,0.002189184019490541,-0.8323890656215732,-0.4501797368450063,-0.21947577062939214,0.0,0.0,0.0,-32.871370481636966,-93.47414321971827,-53.34280232259933,51.37905541082752
19,0.030245813459045034,-37580408790.41578,18922185578.00534,2571440604.8583097,32.297872924204874,91.01083605772419,27.811000295438127,-37580408810.698654,18922185088.324173,2571440831.238703,32.29732365756874,91.00998147008643,27.809060044636407,-187.9181185675812,-365.0451311742474,-350.53666882788974,-1.3156120452109555e-05,-0.0014993752505961205,0.0015959256717428458,-0.8323005280649325,-0.450223151997048,-0.21941094042983816,0.00010899894508866437,-1.144073751588247e-05,-5.598655742658162e-05,False,64.51536933571228,False,2975.0,0.8966003051121164,0.0,0.0,0.0,-32.87138129714852,-93.47413090951798,-53.3428153303115,49.583333333333336,539.8584289172085,0.002189812315093096,-0.8323005280649325,-0.450223151997048,-0.21941094042983816,0.0,0.0,0.0,-32.87138129714852,-93.47413090951798,-53.3428153303115,51.371413393066156
19,0.030245833962399195,-37580408725.82387,18922185760.02953,2571440660.4816213,32.294037972227706,91.01335249630186,27.812311402151888,-37580408746.10784,18922185270.346653,2571440886.858133,32.293488555677236,91.01249802771513,27.810370450567923,-187.9181447635291,-365.04513695761705,-350.53659303387224,-1.3011793419551999e-05,-0.0014995443986472682,0.0015966076464706159,-0.8322165976532008,-0.45025511193605766,-0.21933033164883187,0.00011602064905310567,-2.378470142209248e-05,-4.1343592956095344e-05,False,64.51536860926277,False,2976.0,0.8964717895675546,0.0,0.0,0.0,-32.87138831885248,-93.47411856555408,-53.34282997327597,49.6,539.8583927323597,0.002190424316668081,-0.8322165976532008,-0.45025511193605766,-0.21933033164883187,0.0,0.0,0.0,-32.87138831885248,-93.47411856555408,-53.34282997327597,51.36404999476094
19,0.030245851723564397,-37580408661.23963,18922185942.05875,2571440716.1075554,32.290203018666475,91.01586893296133,27.81362250802602,-37580408681.524704,18922185452.374165,2571440942.4801836,32.28965344674893,91.01501457650278,27.81168087271493,-187.91817107585553,-365.04514333341126,-350.53651538351147,-1.2864672403798965e-05,-0.0014997172774202337,0.0015972709934762453,-0.8321403722876154,-0.45027489155526645,-0.21923645001198738,0.0001190138719713031,-3.574912214552258e-05,-2.5555305691019917e-05,False,64.5153678992058,False,2977.0,0.8963534547222438,0.0,0.0,0.0,-32.8713913120754,-93.47410660113336,-53.34284576156323,49.61666666666667,539.858355783274,0.0021910253395589488,-0.8321403722876154,-0.45027489155526645,-0.21923645001198738,0.0,0.0,0.0,-32.8713913120754,-93.47410660113336,-53.34284576156323,51.3572699075553
19,0.03024586257466187,-37580408596.66306,18922186124.093006,2571440771.736111,32.28636806352118,91.01838536770259,27.814933613060536,-37580408616.949234,18922185634.40671,2571440998.104855,32.2858183374158,91.01753114059196,27.812991306681404,-187.91819744638508,-365.04515004326765,-350.53643679297494,-1.2710100815042157e-05,-0.001499871535122649,0.0015979268887950228,-0.8320746904477406,-0.45028217389717917,-0.21913224423302863,0.00011787876470858215,-4.6933546409651845e-05,-9.149961014226308e-06,False,64.51536719861781,False,2978.0,0.896250269206634,0.0,0.0,0.0,-32.87139017696814,-93.47409541670909,-53.34286216690791,49.63333333333333,539.8583184698794,0.0021916082018618296,-0.8320746904477406,-0.45028217389717917,-0.21913224423302863,0.0,0.0,0.0,-32.87139017696814,-93.47409541670909,-53.34286216690791,51.35135781300398
19,0.03024589347196874,-37580408532.09416,18922186306.132294,2571440827.3672895,32.28253310679182,91.02090180052566,27.816244717255426,-37580408552.38143,18922185816.44429,2571441053.732147,32.2819832191636,91.02004768422972,27.814301768988923,-187.91822393329315,-365.04515734562415,-350.53635634612016,-1.2555529238612894e-05,-0.0015000369738056712,0.0015985492552847242,-0.8320220366344914,-0.4502770604173729,-0.2190210067980648,0.00011265360535257131,-5.696379925346013e-05,7.323526316292861e-06,False,64.51536652751669,False,2979.0,0.8961666917190174,0.0,0.0,0.0,-32.871384951808786,-93.47408538645625,-53.34287864039524,49.65,539.8582803923164,0.002192174328302812,-0.8320220366344914,-0.4502770604173729,-0.2190210067980648,0.0,0.0,0.0,-32.871384951808786,-93.47408538645625,-53.34287864039524,51.34656917570124
19,0.030245905192200172,-37580408467.53293,18922186488.176613,2571440883.00109,32.2786981484784,91.02341823143053,27.817555820610693,-37580408487.821304,18922185998.4869,2571441109.3620605,32.27814808748444,91.02256421936097,27.815612243264322,-187.9182436767565,-365.0451683971939,-350.5362754905219,-1.2392575765021973e-05,-0.0015002098680476326,0.001599156719347201,-0.8319844588270344,-0.4502600672197633,-0.2189062634697435,0.00010351347809339431,-6.550450510749057e-05,2.331397042232253e-05,False,64.51536586672249,False,2980.0,0.8961065107072543,0.0,0.0,0.0,-32.87137581168153,-93.47407684575039,-53.342894630839346,49.666666666666664,539.8582422372187,0.0021927346937454357,-0.8319844588270344,-0.4502600672197633,-0.2189062634697435,0.0,0.0,0.0,-32.87137581168153,-93.47407684575039,-53.342894630839346,51.34312105772039
19,0.030245913692417616,-37580408402.97936,18922186670.225967,2571440938.6375127,32.27486318858091,91.02593466041718,27.818866923126333,-37580408423.268845,18922186180.534546,2571441164.994595,32.27431296394148,91.02508075458199,27.816922721843376,-187.91826347842314,-365.0451797828986,-350.5361936948347,-1.223707287647757e-05,-0.001500375316643107,0.001599760456903194,-0.8319635006372653,-0.450232107439324,-0.21879165525361005,9.076437767379861e-05,-7.227028575989426e-05,3.828636741634097e-05,False,64.5153652130017,False,2981.0,0.8960727411839483,0.0,0.0,0.0,-32.87136306258112,-93.47407007996974,-53.342909603236336,49.68333333333333,539.8582037179184,0.00219328734009377,-0.8319635006372653,-0.450232107439324,-0.21879165525361005,0.0,0.0,0.0,-32.87136306258112,-93.47407007996974,-53.342909603236336,51.34118620655878
19,0.030245931192587405,-37580408338.43347,18922186852.280354,2571440994.276558,32.271028227099364,91.02845108748564,27.820178024802352,-37580408358.72405,18922186362.587227,2571441220.6297503,32.270477853834635,91.02759728897364,27.81823321260901,-187.91828848576043,-365.0451850953384,-350.53610848568997,-1.2093677164835704e-05,-0.0015005295942025346,0.0016003530174829468,-0.8319601503413792,-0.45019446040863403,-0.2186808167856137,7.483294174873962e-05,-7.703526342055438e-05,5.173980411702905e-05,False,64.51536457518715,False,2982.0,0.8960675109293776,0.0,0.0,0.0,-32.87134713114519,-93.47406531499207,-53.34292305667304,49.7,539.8581606876002,0.002193824309435868,-0.8319601503413792,-0.45019446040863403,-0.2186808167856137,0.0,0.0,0.0,-32.87134713114519,-93.47406531499207,-53.34292305667304,51.3408865350461
19,0.030245958495865925,-37580408273.89525,18922187034.33977,2571441049.918225,32.26719326403376,91.0309675126359,27.821489125638745,-37580408294.186935,18922186544.644936,2571441276.2675266,32.26664272483768,91.03011380391851,27.81954373127345,-187.91830843292104,-365.0451972786241,-350.5360243517235,-1.1940968249144071e-05,-0.0015006987775030432,0.0016009120492041053,-0.8319748084029702,-0.45014872867750494,-0.21857725518261162,5.625215879733077e-05,-7.964055675835372e-05,6.32242217384156e-05,False,64.51536396321467,False,2983.0,0.8960919794748524,0.0,0.0,0.0,-32.87132855036224,-93.47406270969873,-53.342934541090656,49.71666666666667,539.8581212400088,0.0021943470092054135,-0.8319748084029702,-0.45014872867750494,-0.21857725518261162,0.0,0.0,0.0,-32.87132855036224,-93.47406270969873,-53.342934541090656,51.34228847943263
19,0.030245990526887045,-37580408209.36469,18922187216.404224,2571441105.5625143,32.26335829938409,91.03348393586795,27.822800225635515,-37580408229.657486,18922186726.70768,2571441331.907924,32.26280759553173,91.03263032330625,27.82085428199322,-187.9183284673726,-365.04520992534617,-350.5359388196247,-1.1784534047619601e-05,-0.0015008530639393917,0.001601441277491391,-0.8320072744950352,-0.45009678434707834,-0.21848423334902098,3.564353235193643e-05,-7.999952712729254e-05,7.235547283960946e-05,False,64.51536338179109,False,2984.0,0.8961463279593185,0.0,0.0,0.0,-32.87130794173579,-93.47406235072836,-53.342943672341754,49.733333333333334,539.8580812283604,0.00219483779811453,-0.8320072744950352,-0.45009678434707834,-0.21848423334902098,0.0,0.0,0.0,-32.87130794173579,-93.47406235072836,-53.342943672341754,51.34540241821547
19,0.03024601117986159,-37580408144.84181,18922187398.47371,2571441161.209426,32.25952333315036,91.03600035718179,27.824111324792657,-37580408165.135704,18922186908.77546,2571441387.5509424,32.25897246750456,91.03514683769158,27.82216485060597,-187.918353678407,-365.045216369717,-350.5358503320013,-1.1630893797218804e-05,-0.0015010036292061513,0.0016019518782480577,-0.83205675439797,-0.4500407065199676,-0.21840466155846175,1.3696298996523401e-05,-7.810060860044446e-05,7.882816765350878e-05,False,64.51536281937865,False,2985.0,0.8962297401484117,0.0,0.0,0.0,-32.871285994502436,-93.47406424964689,-53.34295014503657,49.75,539.8580369056255,0.0021953125045885923,-0.83205675439797,-0.4500407065199676,-0.21840466155846175,0.0,0.0,0.0,-32.871285994502436,-93.47406424964689,-53.34295014503657,51.35018158461046
19,0.030246018020235525,-37580408080.3266,18922187580.548225,2571441216.8589597,32.25568836533258,91.03851677657742,27.825422423110176,-37580408100.6216,18922187090.848267,2571441443.1965823,32.25513733652517,91.03766333654526,27.823475422223584,-187.91837382926488,-365.04522968495627,-350.53576291975,-1.1481910173953195e-05,-0.0015011653744295328,0.0016024550272478654,-0.8321218865153064,-0.44998271194715883,-0.21834100083845143,-8.855605817762754e-06,-7.400763619013139e-05,8.242588062505329e-05,False,64.51536226229749,False,2986.0,0.896340421349234,0.0,0.0,0.0,-32.87126344259762,-93.47406834261929,-53.34295374274954,49.766666666666666,539.8579961657593,0.0021957894776137715,-0.8321218865153064,-0.44998271194715883,-0.21834100083845143,0.0,0.0,0.0,-32.87126344259762,-93.47406834261929,-53.34295374274954,51.356523150289014
19,0.030246033207279425,-37580408015.81905,18922187762.627777,2571441272.5111156,32.251853395930745,91.04103319405486,27.826733520588068,-37580408036.11516,18922187272.92611,2571441498.844843,32.25130219961832,91.04017983917106,27.82478600978996,-187.91839406741371,-365.0452434637177,-350.53567410939604,-1.1325475981234625e-05,-0.0015013196730383354,0.001602943273966387,-0.8322007871258713,-0.44992508116354085,-0.21829518129050626,-3.125806655878205e-05,-6.785766905646276e-05,8.302837698195958e-05,False,64.51536171887336,False,2987.0,0.896475682732742,0.0,0.0,0.0,-32.87124104013688,-93.47407449258642,-53.3429543452459,49.78333333333333,539.857954861915,0.0021962504790237875,-0.8322007871258713,-0.44992508116354085,-0.21829518129050626,0.0,0.0,0.0,-32.87124104013688,-93.47407449258642,-53.3429543452459,51.364273056695126
19,0.030246047601141596,-37580407951.31918,18922187944.71236,2571441328.1658936,32.24801842494485,91.04354960961409,27.828044617226332,-37580407971.61639,18922187455.008987,2571441554.495725,32.24746705594665,91.04269634197613,27.826096612238654,-187.91841942396997,-365.0452507817673,-350.535583259507,-1.1162522509121559e-05,-0.0015014702501691304,0.001603416618443607,-0.8322911128967483,-0.44987008254220207,-0.21826853799070633,-5.2761975170769566e-05,-5.985638700604968e-05,8.061561936564506e-05,False,64.5153611881682,False,2988.0,0.8966320157457569,0.0,0.0,0.0,-32.87121953622827,-93.47408249386848,-53.34295193248828,49.8,539.857909646797,0.002196698059896455,-0.8322911128967483,-0.44987008254220207,-0.21826853799070633,0.0,0.0,0.0,-32.87121953622827,-93.47408249386848,-53.34295193248828,51.373230278539445
19,0.030246074333934937,-37580407886.82698,18922188126.801975,2571441383.823294,32.244183452374905,91.04606602325511,27.829355713024974,-37580407907.12529,18922187637.096897,2571441610.1492286,32.24363191911951,91.04521284387083,27.827407238007797,-187.91843806616936,-365.04526197846843,-350.5354915430941,-1.1005156975943134e-05,-0.0015016096550592361,0.0016038676102026772,-0.8323901386314743,-0.4498198967600673,-0.21826176655156795,-7.264825003354026e-05,-5.027121673708688e-05,7.526842254676182e-05,False,64.51536068251065,False,2989.0,0.8968052018666034,0.0,0.0,0.0,-32.871199649953404,-93.47409207903875,-53.342946585291465,49.81666666666667,539.8578641545532,0.0021971217491765062,-0.8323901386314743,-0.4498198967600673,-0.21826176655156795,0.0,0.0,0.0,-32.871199649953404,-93.47409207903875,-53.342946585291465,51.38315311233419
19,0.030246089141140506,-37580407822.342445,18922188308.896626,2571441439.4833164,32.2403484782209,91.04858243497792,27.830666807983988,-37580407842.64186,18922187819.18984,2571441665.805353,32.23979678658746,91.04772934552209,27.828717875465472,-187.9184584498401,-365.0452766310021,-350.5354003706636,-1.0851516740152827e-05,-0.0015017416129054707,0.0016043074251686491,-0.8324948477371034,-0.449776544152906,-0.21827489980066778,-9.025185473689948e-05,-3.9422416882650616e-05,6.716573638872619e-05,False,64.51536019009723,False,2990.0,0.8969904769756425,0.0,0.0,0.0,-32.8711820463487,-93.47410292783862,-53.342938482605305,49.833333333333336,539.8578219585139,0.0021975322390806345,-0.8324948477371034,-0.449776544152906,-0.21827489980066778,0.0,0.0,0.0,-32.8711820463487,-93.47410292783862,-53.342938482605305,51.39376859413096
19,0.03024609898399458,-37580407757.865585,18922188490.996307,2571441495.1459613,32.23651350248284,91.05109884478252,27.831977902103375,-37580407778.1661,18922188001.287815,2571441721.4640994,32.23596164670568,91.05024584075059,27.830028522036926,-187.91848398100592,-365.04528495216516,-350.5353067004839,-1.0694151202152474e-05,-0.0015018772994645979,0.0016047360633100018,-0.8326020324760264,-0.44974181734683544,-0.21830730636155463,-0.000104984017975884,-2.7672415956219378e-05,5.657864975173126e-05,False,64.51535970581128,False,2991.0,0.8971826676609759,0.0,0.0,0.0,-32.87116731418546,-93.47411467783954,-53.34292789551867,49.85,539.857775651263,0.0021979371284012402,-0.8326020324760264,-0.44974181734683544,-0.21830730636155463,0.0,0.0,0.0,-32.87116731418546,-93.47411467783954,-53.34292789551867,51.404780309262286
